0.005092	-0.300598
0.005096	-0.332031
0.0051	-0.305786
0.005104	-0.230713
0.005108	-0.179749
0.005112	-0.187378
0.005116	-0.213013
0.00512	-0.23468
0.005124	-0.260315
0.005128	-0.278931
0.005132	-0.29419
0.005136	-0.307312
0.00514	-0.320435
0.005144	-0.312805
0.005148	-0.25116
0.005152	-0.212097
0.005156	-0.236817
0.00516	-0.308533
0.005164	-0.371704
0.005168	-0.370789
0.005172	-0.317078
0.005176	-0.246582
0.00518	-0.188904
0.005184	-0.169678
0.005188	-0.189819
0.005192	-0.231629
0.005196	-0.254517
0.0052	-0.254212
0.005204	-0.234986
0.005208	-0.226441
0.005212	-0.250549
0.005216	-0.28534
0.00522	-0.335083
0.005224	-0.349121
0.005228	-0.332031
0.005232	-0.280762
0.005236	-0.207215
0.00524	-0.169373
0.005244	-0.184326
0.005248	-0.24353
0.005252	-0.302735
0.005256	-0.354309
0.00526	-0.352478
0.005264	-0.299988
0.005268	-0.271912
0.005272	-0.305176
0.005276	-0.352173
0.00528	-0.348816
0.005284	-0.299072
0.005288	-0.25177
0.005292	-0.241089
0.005296	-0.249024
0.0053	-0.268555
0.005304	-0.267639
0.005308	-0.238342
0.005312	-0.203552
0.005316	-0.202332
0.00532	-0.2594
0.005324	-0.319824
0.005328	-0.337525
0.005332	-0.290833
0.005336	-0.23407
0.00534	-0.212708
0.005344	-0.247803
0.005348	-0.299072
0.005352	-0.30304
0.005356	-0.283814
0.00536	-0.274964
0.005364	-0.270691
0.005368	-0.260925
0.005372	-0.243836
0.005376	-0.231323
0.00538	-0.233765
0.005384	-0.246582
0.005388	-0.279541
0.005392	-0.343018
0.005396	-0.419312
0.0054	-0.425415
0.005404	-0.331421
0.005408	-0.201111
0.005412	-0.140686
0.005416	-0.210571
0.00542	-0.31189
0.005424	-0.336609
0.005428	-0.280762
0.005432	-0.220337
0.005436	-0.228577
0.00544	-0.270691
0.005444	-0.292664
0.005448	-0.314331
0.005452	-0.336609
0.005456	-0.339051
0.00546	-0.296021
0.005464	-0.241699
0.005468	-0.198975
0.005472	-0.183716
0.005476	-0.197449
0.00548	-0.21698
0.005484	-0.292664
0.005488	-0.369568
0.005492	-0.385742
0.005496	-0.365296
0.0055	-0.326844
0.005504	-0.303345
0.005508	-0.280762
0.005512	-0.250855
0.005516	-0.224915
0.00552	-0.238037
0.005524	-0.285034
0.005528	-0.338745
0.005532	-0.347595
0.005536	-0.309143
0.00554	-0.243836
0.005544	-0.19867
0.005548	-0.179749
0.005552	-0.187073
0.005556	-0.23468
0.00556	-0.299988
0.005564	-0.342407
0.005568	-0.301514
0.005572	-0.215454
0.005576	-0.171204
0.00558	-0.230713
0.005584	-0.336914
0.005588	-0.422364
0.005592	-0.422669
0.005596	-0.339051
0.0056	-0.229798
0.005604	-0.183106
0.005608	-0.213013
0.005612	-0.266419
0.005616	-0.319214
0.00562	-0.354309
0.005624	-0.348511
0.005628	-0.301514
0.005632	-0.275879
0.005636	-0.256653
0.00564	-0.267945
0.005644	-0.299988
0.005648	-0.298157
0.005652	-0.26825
0.005656	-0.252991
0.00566	-0.287171
0.005664	-0.322266
0.005668	-0.336914
0.005672	-0.307923
0.005676	-0.266113
0.00568	-0.255432
0.005684	-0.26825
0.005688	-0.279236
0.005692	-0.266113
0.005696	-0.223999
0.0057	-0.191651
0.005704	-0.204468
0.005708	-0.228272
0.005712	-0.25116
0.005716	-0.260925
0.00572	-0.307007
0.005724	-0.386353
0.005728	-0.43335
0.005732	-0.401001
0.005736	-0.296631
0.00574	-0.228272
0.005744	-0.23468
0.005748	-0.296936
0.005752	-0.312195
0.005756	-0.275269
0.00576	-0.255432
0.005764	-0.280762
0.005768	-0.315247
0.005772	-0.318909
0.005776	-0.266419
0.00578	-0.220642
0.005784	-0.235901
0.005788	-0.299988
0.005792	-0.342102
0.005796	-0.307617
0.0058	-0.255432
0.005804	-0.206909
0.005808	-0.203858
0.005812	-0.215149
0.005816	-0.257569
0.00582	-0.315857
0.005824	-0.352478
0.005828	-0.33844
0.005832	-0.264588
0.005836	-0.190125
0.00584	-0.182495
0.005844	-0.240784
0.005848	-0.306702
0.005852	-0.325928
0.005856	-0.296021
0.00586	-0.282288
0.005864	-0.268555
0.005868	-0.249024
0.005872	-0.218201
0.005876	-0.20752
0.00588	-0.216065
0.005884	-0.253296
0.005888	-0.322571
0.005892	-0.359192
0.005896	-0.371704
0.0059	-0.347901
0.005904	-0.323487
0.005908	-0.284729
0.005912	-0.235291
0.005916	-0.187988
0.00592	-0.176087
0.005924	-0.214539
0.005928	-0.269165
0.005932	-0.326844
0.005936	-0.348816
0.00594	-0.362244
0.005944	-0.378418
0.005948	-0.398255
0.005952	-0.38086
0.005956	-0.329895
0.00596	-0.244141
0.005964	-0.187378
0.005968	-0.180969
0.005972	-0.220337
0.005976	-0.271912
0.00598	-0.290222
0.005984	-0.295105
0.005988	-0.28656
0.005992	-0.281983
0.005996	-0.273133
0.006	-0.245972
0.006004	-0.207825
0.006008	-0.210571
0.006012	-0.247193
0.006016	-0.290833
0.00602	-0.292359
0.006024	-0.260315
0.006028	-0.223084
0.006032	-0.220947
0.006036	-0.241394
0.00604	-0.237732
0.006044	-0.261841
0.006048	-0.299683
0.006052	-0.36438
0.006056	-0.408325
0.00606	-0.392151
0.006064	-0.334473
0.006068	-0.272522
0.006072	-0.242005
0.006076	-0.236817
0.00608	-0.245667
0.006084	-0.246277
0.006088	-0.252686
0.006092	-0.284424
0.006096	-0.321961
0.0061	-0.325928
0.006104	-0.292359
0.006108	-0.220032
0.006112	-0.181275
0.006116	-0.219422
0.00612	-0.30426
0.006124	-0.362244
0.006128	-0.335999
0.006132	-0.276184
0.006136	-0.237732
0.00614	-0.226135
0.006144	-0.200195
0.006148	-0.181275
0.006152	-0.183716
0.006156	-0.23346
0.00616	-0.305786
0.006164	-0.368653
0.006168	-0.367432
0.006172	-0.301514
0.006176	-0.220947
0.00618	-0.200501
0.006184	-0.270691
0.006188	-0.348816
0.006192	-0.378723
0.006196	-0.324707
0.0062	-0.223084
0.006204	-0.145569
0.006208	-0.121155
0.006212	-0.145264
0.006216	-0.190735
0.00622	-0.261231
0.006224	-0.334473
0.006228	-0.392456
0.006232	-0.406189
0.006236	-0.354004
0.00624	-0.276489
0.006244	-0.224304
0.006248	-0.210571
0.006252	-0.236206
0.006256	-0.275574
0.00626	-0.306702
0.006264	-0.307923
0.006268	-0.296326
0.006272	-0.255737
0.006276	-0.188599
0.00628	-0.129395
0.006284	-0.126648
0.006288	-0.211792
0.006292	-0.313416
0.006296	-0.366822
0.0063	-0.331726
0.006304	-0.263672
0.006308	-0.240479
0.006312	-0.286865
0.006316	-0.35492
0.00632	-0.381165
0.006324	-0.318604
0.006328	-0.231934
0.006332	-0.196839
0.006336	-0.23468
0.00634	-0.27771
0.006344	-0.270691
0.006348	-0.249939
0.006352	-0.236817
0.006356	-0.265808
0.00636	-0.288086
0.006364	-0.275879
0.006368	-0.245056
0.006372	-0.216065
0.006376	-0.22461
0.00638	-0.247803
0.006384	-0.26825
0.006388	-0.287476
0.006392	-0.305481
0.006396	-0.330811
0.0064	-0.348816
0.006404	-0.324097
0.006408	-0.27771
0.006412	-0.244141
0.006416	-0.248718
0.00642	-0.257263
0.006424	-0.254212
0.006428	-0.267029
0.006432	-0.30304
0.006436	-0.332031
0.00644	-0.30304
0.006444	-0.236817
0.006448	-0.189209
0.006452	-0.200806
0.006456	-0.257874
0.00646	-0.287781
0.006464	-0.283509
0.006468	-0.288086
0.006472	-0.283509
0.006476	-0.280762
0.00648	-0.270386
0.006484	-0.270386
0.006488	-0.269165
0.006492	-0.287171
0.006496	-0.297547
0.0065	-0.290833
0.006504	-0.287476
0.006508	-0.244446
0.006512	-0.198364
0.006516	-0.176697
0.00652	-0.19989
0.006524	-0.257569
0.006528	-0.323792
0.006532	-0.365296
0.006536	-0.351258
0.00654	-0.2948
0.006544	-0.235901
0.006548	-0.227051
0.006552	-0.253906
0.006556	-0.276795
0.00656	-0.283814
0.006564	-0.285034
0.006568	-0.264588
0.006572	-0.236206
0.006576	-0.200195
0.00658	-0.18158
0.006584	-0.203858
0.006588	-0.262451
0.006592	-0.331116
0.006596	-0.368958
0.0066	-0.349121
0.006604	-0.284424
0.006608	-0.237427
0.006612	-0.227661
0.006616	-0.256043
0.00662	-0.266113
0.006624	-0.269776
0.006628	-0.28534
0.006632	-0.339051
0.006636	-0.351563
0.00664	-0.27771
0.006644	-0.17334
0.006648	-0.117188
0.006652	-0.175171
0.006656	-0.268555
0.00666	-0.332031
0.006664	-0.335388
0.006668	-0.291748
0.006672	-0.242005
0.006676	-0.233765
0.00668	-0.279541
0.006684	-0.341797
0.006688	-0.366822
0.006692	-0.334168
0.006696	-0.253601
0.0067	-0.173645
0.006704	-0.143738
0.006708	-0.160217
0.006712	-0.201721
0.006716	-0.221863
0.00672	-0.245667
0.006724	-0.243225
0.006728	-0.231629
0.006732	-0.227661
0.006736	-0.217896
0.00674	-0.205994
0.006744	-0.188294
0.006748	-0.211182
0.006752	-0.265808
0.006756	-0.320435
0.00676	-0.349121
0.006764	-0.368653
0.006768	-0.361634
0.006772	-0.339356
0.006776	-0.275269
0.00678	-0.222473
0.006784	-0.19928
0.006788	-0.244751
0.006792	-0.32013
0.006796	-0.340576
0.0068	-0.317383
0.006804	-0.241394
0.006808	-0.187378
0.006812	-0.170899
0.006816	-0.207825
0.00682	-0.26001
0.006824	-0.296326
0.006828	-0.30304
0.006832	-0.289307
0.006836	-0.274658
0.00684	-0.277405
0.006844	-0.286865
0.006848	-0.283814
0.006852	-0.263977
0.006856	-0.255737
0.00686	-0.297547
0.006864	-0.334778
0.006868	-0.350342
0.006872	-0.28656
0.006876	-0.194397
0.00688	-0.14679
0.006884	-0.175781
0.006888	-0.256043
0.006892	-0.344849
0.006896	-0.395203
0.0069	-0.345764
0.006904	-0.241089
0.006908	-0.155029
0.006912	-0.174255
0.006916	-0.276489
0.00692	-0.343323
0.006924	-0.32013
0.006928	-0.250855
0.006932	-0.220337
0.006936	-0.249024
0.00694	-0.275879
0.006944	-0.269776
0.006948	-0.259094
0.006952	-0.262757
0.006956	-0.264893
0.00696	-0.266419
0.006964	-0.280152
0.006968	-0.278015
0.006972	-0.26886
0.006976	-0.249634
0.00698	-0.227051
0.006984	-0.21759
0.006988	-0.240174
0.006992	-0.275879
0.006996	-0.301514
0.007	-0.297547
0.007004	-0.248718
0.007008	-0.210266
0.007012	-0.189209
0.007016	-0.188904
0.00702	-0.188294
0.007024	-0.219116
0.007028	-0.28595
0.007032	-0.344239
0.007036	-0.363465
0.00704	-0.331726
0.007044	-0.290528
0.007048	-0.271301
0.007052	-0.284729
0.007056	-0.281983
0.00706	-0.23346
0.007064	-0.192566
0.007068	-0.205689
0.007072	-0.239868
0.007076	-0.263367
0.00708	-0.241699
0.007084	-0.213013
0.007088	-0.220032
0.007092	-0.282593
0.007096	-0.357666
0.0071	-0.359192
0.007104	-0.287476
0.007108	-0.206299
0.007112	-0.193176
0.007116	-0.232849
0.00712	-0.285645
0.007124	-0.310364
0.007128	-0.302124
0.007132	-0.289307
0.007136	-0.283814
0.00714	-0.274353
0.007144	-0.267029
0.007148	-0.256653
0.007152	-0.250244
0.007156	-0.263672
0.00716	-0.283509
0.007164	-0.282593
0.007168	-0.257263
0.007172	-0.240174
0.007176	-0.245667
0.00718	-0.275879
0.007184	-0.296021
0.007188	-0.292359
0.007192	-0.269776
0.007196	-0.242005
0.0072	-0.242615
0.007204	-0.249939
0.007208	-0.256653
0.007212	-0.273743
0.007216	-0.282593
0.00722	-0.274048
0.007224	-0.266419
0.007228	-0.256653
0.007232	-0.254517
0.007236	-0.252075
0.00724	-0.263062
0.007244	-0.275269
0.007248	-0.268555
0.007252	-0.23407
0.007256	-0.209351
0.00726	-0.241394
0.007264	-0.257569
0.007268	-0.265503
0.007272	-0.269776
0.007276	-0.269776
0.00728	-0.269776
0.007284	-0.235901
0.007288	-0.200806
0.007292	-0.191345
0.007296	-0.21698
0.0073	-0.26947
0.007304	-0.322876
0.007308	-0.328675
0.007312	-0.26886
0.007316	-0.201416
0.00732	-0.188904
0.007324	-0.242005
0.007328	-0.339356
0.007332	-0.38208
0.007336	-0.337219
0.00734	-0.290833
0.007344	-0.266113
0.007348	-0.264282
0.007352	-0.272217
0.007356	-0.290833
0.00736	-0.315857
0.007364	-0.349121
0.007368	-0.310364
0.007372	-0.229187
0.007376	-0.158997
0.00738	-0.152893
0.007384	-0.19104
0.007388	-0.252686
0.007392	-0.292969
0.007396	-0.324402
0.0074	-0.324707
0.007404	-0.290528
0.007408	-0.264588
0.007412	-0.23407
0.007416	-0.191345
0.00742	-0.171814
0.007424	-0.213623
0.007428	-0.299988
0.007432	-0.340271
0.007436	-0.302124
0.00744	-0.242005
0.007444	-0.210266
0.007448	-0.240479
0.007452	-0.279541
0.007456	-0.284119
0.00746	-0.258789
0.007464	-0.249329
0.007468	-0.267029
0.007472	-0.26947
0.007476	-0.263672
0.00748	-0.244446
0.007484	-0.245972
0.007488	-0.267639
0.007492	-0.29419
0.007496	-0.315552
0.0075	-0.303345
0.007504	-0.281372
0.007508	-0.266724
0.007512	-0.263672
0.007516	-0.258179
0.00752	-0.263367
0.007524	-0.273133
0.007528	-0.278931
0.007532	-0.280152
0.007536	-0.281067
0.00754	-0.24353
0.007544	-0.208435
0.007548	-0.179138
0.007552	-0.17395
0.007556	-0.224304
0.00756	-0.302429
0.007564	-0.386353
0.007568	-0.395508
0.007572	-0.323487
0.007576	-0.22522
0.00758	-0.208435
0.007584	-0.274964
0.007588	-0.342407
0.007592	-0.351563
0.007596	-0.313416
0.0076	-0.263062
0.007604	-0.22583
0.007608	-0.204163
0.007612	-0.215454
0.007616	-0.262146
0.00762	-0.305481
0.007624	-0.330811
0.007628	-0.28534
0.007632	-0.219116
0.007636	-0.195923
0.00764	-0.228577
0.007644	-0.271301
0.007648	-0.270996
0.007652	-0.223694
0.007656	-0.211182
0.00766	-0.287476
0.007664	-0.380249
0.007668	-0.381165
0.007672	-0.280762
0.007676	-0.184937
0.00768	-0.155335
0.007684	-0.226441
0.007688	-0.279846
0.007692	-0.30426
0.007696	-0.292359
0.0077	-0.276795
0.007704	-0.267334
0.007708	-0.232849
0.007712	-0.191956
0.007716	-0.179749
0.00772	-0.242615
0.007724	-0.318604
0.007728	-0.367737
0.007732	-0.335388
0.007736	-0.26886
0.00774	-0.247803
0.007744	-0.272827
0.007748	-0.280152
0.007752	-0.274658
0.007756	-0.282898
0.00776	-0.295105
0.007764	-0.296021
0.007768	-0.26001
0.007772	-0.241089
0.007776	-0.230713
0.00778	-0.22583
0.007784	-0.209046
0.007788	-0.207215
0.007792	-0.252686
0.007796	-0.305176
0.0078	-0.313721
0.007804	-0.270386
0.007808	-0.220032
0.007812	-0.200806
0.007816	-0.217896
0.00782	-0.260315
0.007824	-0.305176
0.007828	-0.321656
0.007832	-0.331116
0.007836	-0.301209
0.00784	-0.240479
0.007844	-0.155945
0.007848	-0.133972
0.007852	-0.22461
0.007856	-0.35492
0.00786	-0.425415
0.007864	-0.375977
0.007868	-0.290833
0.007872	-0.239868
0.007876	-0.245972
0.00788	-0.250549
0.007884	-0.233765
0.007888	-0.23407
0.007892	-0.255432
0.007896	-0.292359
0.0079	-0.314026
0.007904	-0.289917
0.007908	-0.26001
0.007912	-0.253601
0.007916	-0.261841
0.00792	-0.268555
0.007924	-0.249939
0.007928	-0.243836
0.007932	-0.265808
0.007936	-0.307312
0.00794	-0.305786
0.007944	-0.265198
0.007948	-0.215759
0.007952	-0.198364
0.007956	-0.260925
0.00796	-0.350342
0.007964	-0.381775
0.007968	-0.315247
0.007972	-0.197449
0.007976	-0.135498
0.00798	-0.189819
0.007984	-0.280152
0.007988	-0.321045
0.007992	-0.276489
0.007996	-0.224915
0.008	-0.239868
0.008004	-0.31128
0.008008	-0.347595
0.008012	-0.289002
0.008016	-0.206909
0.00802	-0.188599
0.008024	-0.267639
0.008028	-0.33844
0.008032	-0.322876
0.008036	-0.256653
0.00804	-0.216675
0.008044	-0.226441
0.008048	-0.269165
0.008052	-0.302124
0.008056	-0.3125
0.00806	-0.300904
0.008064	-0.255127
0.008068	-0.218811
0.008072	-0.215149
0.008076	-0.229798
0.00808	-0.23346
0.008084	-0.238648
0.008088	-0.247498
0.008092	-0.275879
0.008096	-0.29541
0.0081	-0.278931
0.008104	-0.257569
0.008108	-0.245362
0.008112	-0.2594
0.008116	-0.263977
0.00812	-0.261231
0.008124	-0.26062
0.008128	-0.288391
0.008132	-0.322266
0.008136	-0.324402
0.00814	-0.297241
0.008144	-0.253601
0.008148	-0.193482
0.008152	-0.170288
0.008156	-0.17395
0.00816	-0.205689
0.008164	-0.243836
0.008168	-0.271912
0.008172	-0.272827
0.008176	-0.240479
0.00818	-0.234375
0.008184	-0.273438
0.008188	-0.319214
0.008192	-0.313111
0.008196	-0.279846
0.0082	-0.256653
0.008204	-0.258789
0.008208	-0.273438
0.008212	-0.2948
0.008216	-0.322266
0.00822	-0.351258
0.008224	-0.378113
0.008228	-0.385742
0.008232	-0.37201
0.008236	-0.309143
0.00824	-0.222473
0.008244	-0.125427
0.008248	-0.065918
0.008252	-0.08728
0.008256	-0.168762
0.00826	-0.278626
0.008264	-0.361023
0.008268	-0.358582
0.008272	-0.320435
0.008276	-0.297852
0.00828	-0.299072
0.008284	-0.296021
0.008288	-0.283814
0.008292	-0.273133
0.008296	-0.22583
0.0083	-0.184631
0.008304	-0.162659
0.008308	-0.195923
0.008312	-0.248413
0.008316	-0.265198
0.00832	-0.269165
0.008324	-0.253601
0.008328	-0.239563
0.008332	-0.232239
0.008336	-0.22461
0.00834	-0.215149
0.008344	-0.194092
0.008348	-0.179749
0.008352	-0.19928
0.008356	-0.266724
0.00836	-0.340271
0.008364	-0.349427
0.008368	-0.300904
0.008372	-0.248718
0.008376	-0.229798
0.00838	-0.249939
0.008384	-0.267029
0.008388	-0.274964
0.008392	-0.290528
0.008396	-0.318299
0.0084	-0.328675
0.008404	-0.300293
0.008408	-0.247498
0.008412	-0.220947
0.008416	-0.244141
0.00842	-0.307312
0.008424	-0.351563
0.008428	-0.343933
0.008432	-0.285034
0.008436	-0.222778
0.00844	-0.197144
0.008444	-0.19043
0.008448	-0.222473
0.008452	-0.249634
0.008456	-0.276489
0.00846	-0.281067
0.008464	-0.271607
0.008468	-0.276795
0.008472	-0.298462
0.008476	-0.322266
0.00848	-0.316162
0.008484	-0.300904
0.008488	-0.281067
0.008492	-0.258789
0.008496	-0.230713
0.0085	-0.205383
0.008504	-0.218201
0.008508	-0.266113
0.008512	-0.29541
0.008516	-0.296936
0.00852	-0.261841
0.008524	-0.239868
0.008528	-0.259705
0.008532	-0.275574
0.008536	-0.274658
0.00854	-0.240784
0.008544	-0.198059
0.008548	-0.169373
0.008552	-0.193482
0.008556	-0.240174
0.00856	-0.278321
0.008564	-0.284119
0.008568	-0.257263
0.008572	-0.226441
0.008576	-0.223084
0.00858	-0.253906
0.008584	-0.300904
0.008588	-0.33844
0.008592	-0.321961
0.008596	-0.288696
0.0086	-0.246277
0.008604	-0.224915
0.008608	-0.223389
0.008612	-0.232849
0.008616	-0.245972
0.00862	-0.273743
0.008624	-0.299683
0.008628	-0.314331
0.008632	-0.311585
0.008636	-0.28595
0.00864	-0.24353
0.008644	-0.187073
0.008648	-0.135803
0.008652	-0.130005
0.008656	-0.196228
0.00866	-0.282898
0.008664	-0.336914
0.008668	-0.310059
0.008672	-0.263672
0.008676	-0.274964
0.00868	-0.301209
0.008684	-0.313416
0.008688	-0.286865
0.008692	-0.273743
0.008696	-0.279236
0.0087	-0.292969
0.008704	-0.295105
0.008708	-0.253601
0.008712	-0.209046
0.008716	-0.187378
0.00872	-0.207215
0.008724	-0.260925
0.008728	-0.291748
0.008732	-0.296326
0.008736	-0.284424
0.00874	-0.255127
0.008744	-0.229798
0.008748	-0.204773
0.008752	-0.186157
0.008756	-0.178223
0.00876	-0.219727
0.008764	-0.290528
0.008768	-0.323487
0.008772	-0.309448
0.008776	-0.245362
0.00878	-0.19043
0.008784	-0.1828
0.008788	-0.221558
0.008792	-0.290833
0.008796	-0.345764
0.0088	-0.340576
0.008804	-0.2771
0.008808	-0.194702
0.008812	-0.145874
0.008816	-0.145874
0.00882	-0.185242
0.008824	-0.256348
0.008828	-0.303955
0.008832	-0.323181
0.008836	-0.291748
0.00884	-0.246582
0.008844	-0.21637
0.008848	-0.223999
0.008852	-0.252381
0.008856	-0.259705
0.00886	-0.259705
0.008864	-0.237732
0.008868	-0.230103
0.008872	-0.249939
0.008876	-0.26886
0.00888	-0.266419
0.008884	-0.245667
0.008888	-0.251465
0.008892	-0.292359
0.008896	-0.319519
0.0089	-0.317993
0.008904	-0.280152
0.008908	-0.245362
0.008912	-0.211487
0.008916	-0.196533
0.00892	-0.239868
0.008924	-0.298767
0.008928	-0.334778
0.008932	-0.301514
0.008936	-0.240784
0.00894	-0.21759
0.008944	-0.211182
0.008948	-0.201416
0.008952	-0.184631
0.008956	-0.188904
0.00896	-0.211182
0.008964	-0.240784
0.008968	-0.257569
0.008972	-0.257263
0.008976	-0.248413
0.00898	-0.247498
0.008984	-0.26062
0.008988	-0.308533
0.008992	-0.334778
0.008996	-0.314026
0.009	-0.25177
0.009004	-0.197449
0.009008	-0.214234
0.009012	-0.25177
0.009016	-0.252075
0.00902	-0.206299
0.009024	-0.179138
0.009028	-0.221253
0.009032	-0.305786
0.009036	-0.367127
0.00904	-0.329895
0.009044	-0.22522
0.009048	-0.16449
0.009052	-0.198975
0.009056	-0.289307
0.00906	-0.347901
0.009064	-0.325012
0.009068	-0.250244
0.009072	-0.185242
0.009076	-0.180359
0.00908	-0.202027
0.009084	-0.248718
0.009088	-0.307312
0.009092	-0.315857
0.009096	-0.277405
0.0091	-0.215149
0.009104	-0.186768
0.009108	-0.20752
0.009112	-0.260315
0.009116	-0.293274
0.00912	-0.273133
0.009124	-0.247498
0.009128	-0.235291
0.009132	-0.26062
0.009136	-0.2948
0.00914	-0.310059
0.009144	-0.299378
0.009148	-0.274048
0.009152	-0.258484
0.009156	-0.276184
0.00916	-0.288391
0.009164	-0.27771
0.009168	-0.243836
0.009172	-0.20874
0.009176	-0.194702
0.00918	-0.203858
0.009184	-0.229492
0.009188	-0.258179
0.009192	-0.283509
0.009196	-0.296631
0.0092	-0.282593
0.009204	-0.247193
0.009208	-0.204773
0.009212	-0.195618
0.009216	-0.215149
0.00922	-0.244751
0.009224	-0.280152
0.009228	-0.298767
0.009232	-0.295716
0.009236	-0.253906
0.00924	-0.19043
0.009244	-0.16388
0.009248	-0.224304
0.009252	-0.335388
0.009256	-0.403748
0.00926	-0.374756
0.009264	-0.278931
0.009268	-0.178528
0.009272	-0.145264
0.009276	-0.169983
0.00928	-0.22522
0.009284	-0.303955
0.009288	-0.352783
0.009292	-0.354615
0.009296	-0.301514
0.0093	-0.239868
0.009304	-0.212708
0.009308	-0.202637
0.009312	-0.229492
0.009316	-0.24353
0.00932	-0.246582
0.009324	-0.227051
0.009328	-0.238037
0.009332	-0.295105
0.009336	-0.332642
0.00934	-0.324707
0.009344	-0.26947
0.009348	-0.222778
0.009352	-0.219422
0.009356	-0.245972
0.00936	-0.276795
0.009364	-0.298157
0.009368	-0.290222
0.009372	-0.249329
0.009376	-0.197754
0.00938	-0.162659
0.009384	-0.16388
0.009388	-0.19043
0.009392	-0.228882
0.009396	-0.262451
0.0094	-0.28534
0.009404	-0.298462
0.009408	-0.310364
0.009412	-0.284729
0.009416	-0.231323
0.00942	-0.235291
0.009424	-0.296021
0.009428	-0.368042
0.009432	-0.386658
0.009436	-0.350952
0.00944	-0.299378
0.009444	-0.262757
0.009448	-0.250855
0.009452	-0.257569
0.009456	-0.253601
0.00946	-0.249939
0.009464	-0.266113
0.009468	-0.304871
0.009472	-0.325318
0.009476	-0.28534
0.00948	-0.229187
0.009484	-0.181885
0.009488	-0.207825
0.009492	-0.239868
0.009496	-0.281983
0.0095	-0.325012
0.009504	-0.309143
0.009508	-0.254517
0.009512	-0.190125
0.009516	-0.195618
0.00952	-0.227661
0.009524	-0.274353
0.009528	-0.276795
0.009532	-0.252686
0.009536	-0.254212
0.00954	-0.273743
0.009544	-0.297852
0.009548	-0.296936
0.009552	-0.272827
0.009556	-0.255737
0.00956	-0.267029
0.009564	-0.300598
0.009568	-0.341187
0.009572	-0.347595
0.009576	-0.298157
0.00958	-0.234986
0.009584	-0.205994
0.009588	-0.238342
0.009592	-0.294495
0.009596	-0.3302
0.0096	-0.310974
0.009604	-0.235291
0.009608	-0.172424
0.009612	-0.186157
0.009616	-0.275879
0.00962	-0.341797
0.009624	-0.337525
0.009628	-0.287171
0.009632	-0.238037
0.009636	-0.231018
0.00964	-0.218201
0.009644	-0.196839
0.009648	-0.208435
